05787,306 days 00:00:00.000000000
05788,0 days 00:00:00.000000000
05789,0 days 00:00:00.000000000
05790,0 days 00:00:00.000000000
05791,287 days 00:00:00.000000000
05792,0 days 00:00:00.000000000
05793,275 days 00:00:00.000000000
05794,431 days 00:00:00.000000000
05795,107 days 00:00:00.000000000
05796,0 days 00:00:00.000000000
05797,0 days 00:00:00.000000000
05798,2 days 00:00:00.000000000
05799,0 days 00:00:00.000000000
05800,0 days 00:00:00.000000000
05801,0 days 00:00:00.000000000
05802,0 days 00:00:00.000000000
05803,180 days 00:00:00.000000000
05804,516 days 00:00:00.000000000
05805,0 days 00:00:00.000000000
05806,0 days 00:00:00.000000000
05807,0 days 00:00:00.000000000
05808,481 days 00:00:00.000000000
05809,0 days 00:00:00.000000000
05810,0 days 00:00:00.000000000
05811,467 days 00:00:00.000000000
05812,0 days 00:00:00.000000000
05813,0 days 00:00:00.000000000
05814,93 days 00:00:00.000000000
05815,0 days 00:00:00.000000000
05816,0 days 00:00:00.000000000
05817,0 days 00:00:00.000000000
05818,0 days 00:00:00.000000000
05819,0 days 00:00:00.000000000
05820,95 days 00:00:00.000000000
05821,0 days 00:00:00.000000000
05822,63 days 00:00:00.000000000
05823,0 days 00:00:00.000000000
05824,254 days 00:00:00.000000000
05825,0 days 00:00:00.000000000
05826,54 days 00:00:00.000000000
05827,483 days 00:00:00.000000000
05828,79 days 00:00:00.000000000
05829,0 days 00:00:00.000000000
05830,0 days 00:00:00.000000000
05831,0 days 00:00:00.000000000
05832,0 days 00:00:00.000000000
05833,0 days 00:00:00.000000000
05834,0 days 00:00:00.000000000
05835,452 days 00:00:00.000000000
05836,0 days 00:00:00.000000000
05837,0 days 00:00:00.000000000
05838,0 days 00:00:00.000000000
05839,154 days 00:00:00.000000000
05840,0 days 00:00:00.000000000
05841,0 days 00:00:00.000000000
05842,157 days 00:00:00.000000000
05843,0 days 00:00:00.000000000
05844,228 days 00:00:00.000000000
05845,497 days 00:00:00.000000000
05846,23 days 00:00:00.000000000
05847,522 days 00:00:00.000000000
05848,184 days 00:00:00.000000000
05849,0 days 00:00:00.000000000
05850,0 days 00:00:00.000000000
05851,0 days 00:00:00.000000000
05852,47 days 00:00:00.000000000
05853,0 days 00:00:00.000000000
05854,58 days 00:00:00.000000000
05855,24 days 00:00:00.000000000
05856,0 days 00:00:00.000000000
05857,0 days 00:00:00.000000000
05858,0 days 00:00:00.000000000
05859,357 days 00:00:00.000000000
05860,494 days 00:00:00.000000000
05861,0 days 00:00:00.000000000
05862,492 days 00:00:00.000000000
05863,283 days 00:00:00.000000000
05864,0 days 00:00:00.000000000
05865,0 days 00:00:00.000000000
05866,69 days 00:00:00.000000000
05867,516 days 00:00:00.000000000
05868,522 days 00:00:00.000000000
05869,0 days 00:00:00.000000000
05870,496 days 00:00:00.000000000
05871,59 days 00:00:00.000000000
05872,298 days 00:00:00.000000000
05873,0 days 00:00:00.000000000
05874,0 days 00:00:00.000000000
05875,227 days 00:00:00.000000000
05876,448 days 00:00:00.000000000
05877,0 days 00:00:00.000000000
05878,511 days 00:00:00.000000000
05879,0 days 00:00:00.000000000
05880,0 days 00:00:00.000000000
05881,358 days 00:00:00.000000000
05882,0 days 00:00:00.000000000
05883,472 days 00:00:00.000000000
05884,0 days 00:00:00.000000000
05885,27 days 00:00:00.000000000
05886,0 days 00:00:00.000000000
05887,0 days 00:00:00.000000000
05888,144 days 00:00:00.000000000
05889,0 days 00:00:00.000000000
05890,0 days 00:00:00.000000000
05891,0 days 00:00:00.000000000
05892,0 days 00:00:00.000000000
05893,379 days 00:00:00.000000000
05894,0 days 00:00:00.000000000
05895,0 days 00:00:00.000000000
05896,0 days 00:00:00.000000000
05897,0 days 00:00:00.000000000
05898,0 days 00:00:00.000000000
05899,431 days 00:00:00.000000000
05900,0 days 00:00:00.000000000
05901,0 days 00:00:00.000000000
05902,347 days 00:00:00.000000000
05903,0 days 00:00:00.000000000
05904,0 days 00:00:00.000000000
05905,53 days 00:00:00.000000000
05906,504 days 00:00:00.000000000
05907,0 days 00:00:00.000000000
05908,496 days 00:00:00.000000000
05909,4 days 00:00:00.000000000
05910,392 days 00:00:00.000000000
05911,56 days 00:00:00.000000000
05912,333 days 00:00:00.000000000
05913,0 days 00:00:00.000000000
05914,0 days 00:00:00.000000000
05915,0 days 00:00:00.000000000
05916,0 days 00:00:00.000000000
05917,487 days 00:00:00.000000000
05918,0 days 00:00:00.000000000
05919,289 days 00:00:00.000000000
05920,0 days 00:00:00.000000000
05921,0 days 00:00:00.000000000
05922,0 days 00:00:00.000000000
05923,0 days 00:00:00.000000000
05924,0 days 00:00:00.000000000
05925,0 days 00:00:00.000000000
05926,0 days 00:00:00.000000000
05927,0 days 00:00:00.000000000
05928,302 days 00:00:00.000000000
05929,308 days 00:00:00.000000000
05930,357 days 00:00:00.000000000
05931,137 days 00:00:00.000000000
05932,0 days 00:00:00.000000000
05933,0 days 00:00:00.000000000
05934,418 days 00:00:00.000000000
05935,20 days 00:00:00.000000000
05936,53 days 00:00:00.000000000
05937,447 days 00:00:00.000000000
05938,0 days 00:00:00.000000000
05939,372 days 00:00:00.000000000
05940,0 days 00:00:00.000000000
05941,30 days 00:00:00.000000000
05942,0 days 00:00:00.000000000
05943,0 days 00:00:00.000000000
05944,479 days 00:00:00.000000000
05945,184 days 00:00:00.000000000
05946,0 days 00:00:00.000000000
05947,241 days 00:00:00.000000000
05948,268 days 00:00:00.000000000
05949,0 days 00:00:00.000000000
05950,91 days 00:00:00.000000000
05951,0 days 00:00:00.000000000
05952,0 days 00:00:00.000000000
05953,0 days 00:00:00.000000000
05954,72 days 00:00:00.000000000
05955,0 days 00:00:00.000000000
05956,515 days 00:00:00.000000000
05957,0 days 00:00:00.000000000
05958,514 days 00:00:00.000000000
05959,0 days 00:00:00.000000000
05960,283 days 00:00:00.000000000
05961,0 days 00:00:00.000000000
05962,0 days 00:00:00.000000000
05963,472 days 00:00:00.000000000
05964,0 days 00:00:00.000000000
05965,276 days 00:00:00.000000000
05966,0 days 00:00:00.000000000
05967,0 days 00:00:00.000000000
05968,0 days 00:00:00.000000000
05969,414 days 00:00:00.000000000
05970,0 days 00:00:00.000000000
05971,244 days 00:00:00.000000000
05972,0 days 00:00:00.000000000
05973,0 days 00:00:00.000000000
05974,0 days 00:00:00.000000000
05975,479 days 00:00:00.000000000
05976,40 days 00:00:00.000000000
05977,0 days 00:00:00.000000000
05978,449 days 00:00:00.000000000
05979,88 days 00:00:00.000000000
05980,329 days 00:00:00.000000000
05981,500 days 00:00:00.000000000
05982,0 days 00:00:00.000000000
05983,149 days 00:00:00.000000000
05984,278 days 00:00:00.000000000
05985,0 days 00:00:00.000000000
05986,0 days 00:00:00.000000000
05987,279 days 00:00:00.000000000
05988,493 days 00:00:00.000000000
05989,184 days 00:00:00.000000000
05990,0 days 00:00:00.000000000
05991,0 days 00:00:00.000000000
05992,0 days 00:00:00.000000000
05993,0 days 00:00:00.000000000
05994,0 days 00:00:00.000000000
05995,399 days 00:00:00.000000000
05996,0 days 00:00:00.000000000
05997,361 days 00:00:00.000000000
05998,0 days 00:00:00.000000000
05999,438 days 00:00:00.000000000
06000,0 days 00:00:00.000000000
06001,0 days 00:00:00.000000000
06002,0 days 00:00:00.000000000
06003,487 days 00:00:00.000000000
06004,0 days 00:00:00.000000000
06005,0 days 00:00:00.000000000
06006,292 days 00:00:00.000000000
06007,0 days 00:00:00.000000000
06008,0 days 00:00:00.000000000
06009,0 days 00:00:00.000000000
06010,81 days 00:00:00.000000000
06011,400 days 00:00:00.000000000
06012,0 days 00:00:00.000000000
06013,185 days 00:00:00.000000000
06014,131 days 00:00:00.000000000
06015,0 days 00:00:00.000000000
06016,95 days 00:00:00.000000000
06017,186 days 00:00:00.000000000
06018,0 days 00:00:00.000000000
06019,398 days 00:00:00.000000000
06020,311 days 00:00:00.000000000
06021,107 days 00:00:00.000000000
06022,91 days 00:00:00.000000000
06023,0 days 00:00:00.000000000
06024,0 days 00:00:00.000000000
06025,392 days 00:00:00.000000000
06026,510 days 00:00:00.000000000
06027,36 days 00:00:00.000000000
06028,26 days 00:00:00.000000000
06029,0 days 00:00:00.000000000
06030,207 days 00:00:00.000000000
06031,0 days 00:00:00.000000000
06032,0 days 00:00:00.000000000
06033,183 days 00:00:00.000000000
06034,31 days 00:00:00.000000000
06035,448 days 00:00:00.000000000
06036,0 days 00:00:00.000000000
06037,406 days 00:00:00.000000000
06038,0 days 00:00:00.000000000
06039,0 days 00:00:00.000000000
06040,409 days 00:00:00.000000000
06041,313 days 00:00:00.000000000
06042,522 days 00:00:00.000000000
06043,0 days 00:00:00.000000000
06044,0 days 00:00:00.000000000
06045,483 days 00:00:00.000000000
06046,0 days 00:00:00.000000000
06047,0 days 00:00:00.000000000
06048,0 days 00:00:00.000000000
06049,0 days 00:00:00.000000000
06050,0 days 00:00:00.000000000
06051,507 days 00:00:00.000000000
06052,0 days 00:00:00.000000000
06053,0 days 00:00:00.000000000
06054,409 days 00:00:00.000000000
06055,172 days 00:00:00.000000000
06056,459 days 00:00:00.000000000
06057,488 days 00:00:00.000000000
06058,218 days 00:00:00.000000000
06059,0 days 00:00:00.000000000
06060,358 days 00:00:00.000000000
06061,0 days 00:00:00.000000000
06062,0 days 00:00:00.000000000
06063,372 days 00:00:00.000000000
06064,454 days 00:00:00.000000000
06065,228 days 00:00:00.000000000
06066,52 days 00:00:00.000000000
06067,468 days 00:00:00.000000000
06068,76 days 00:00:00.000000000
06069,52 days 00:00:00.000000000
06070,0 days 00:00:00.000000000
06071,223 days 00:00:00.000000000
06072,387 days 00:00:00.000000000
06073,460 days 00:00:00.000000000
06074,181 days 00:00:00.000000000
06075,0 days 00:00:00.000000000
06076,289 days 00:00:00.000000000
06077,0 days 00:00:00.000000000
06078,0 days 00:00:00.000000000
06079,0 days 00:00:00.000000000
06080,473 days 00:00:00.000000000
06081,0 days 00:00:00.000000000
06082,0 days 00:00:00.000000000
06083,0 days 00:00:00.000000000
06084,430 days 00:00:00.000000000
06085,497 days 00:00:00.000000000
06086,149 days 00:00:00.000000000
06087,187 days 00:00:00.000000000
06088,186 days 00:00:00.000000000
06089,507 days 00:00:00.000000000
06090,0 days 00:00:00.000000000
06091,0 days 00:00:00.000000000
06092,478 days 00:00:00.000000000
06093,0 days 00:00:00.000000000
06094,38 days 00:00:00.000000000
06095,0 days 00:00:00.000000000
06096,0 days 00:00:00.000000000
06097,14 days 00:00:00.000000000
06098,415 days 00:00:00.000000000
06099,0 days 00:00:00.000000000
06100,0 days 00:00:00.000000000
06101,0 days 00:00:00.000000000
06102,0 days 00:00:00.000000000
06103,51 days 00:00:00.000000000
06104,407 days 00:00:00.000000000
06105,0 days 00:00:00.000000000
06106,0 days 00:00:00.000000000
06107,368 days 00:00:00.000000000
06108,475 days 00:00:00.000000000
06109,0 days 00:00:00.000000000
06110,179 days 00:00:00.000000000
06111,0 days 00:00:00.000000000
06112,0 days 00:00:00.000000000
06113,0 days 00:00:00.000000000
06114,0 days 00:00:00.000000000
06115,0 days 00:00:00.000000000
06116,0 days 00:00:00.000000000
06117,420 days 00:00:00.000000000
06118,417 days 00:00:00.000000000
06119,0 days 00:00:00.000000000
06120,460 days 00:00:00.000000000
06121,0 days 00:00:00.000000000
06122,192 days 00:00:00.000000000
06123,0 days 00:00:00.000000000
06124,0 days 00:00:00.000000000
06125,0 days 00:00:00.000000000
06126,483 days 00:00:00.000000000
06127,469 days 00:00:00.000000000
06128,0 days 00:00:00.000000000
06129,167 days 00:00:00.000000000
06130,0 days 00:00:00.000000000
06131,146 days 00:00:00.000000000
06132,0 days 00:00:00.000000000
06133,187 days 00:00:00.000000000
06134,0 days 00:00:00.000000000
06135,488 days 00:00:00.000000000
06136,363 days 00:00:00.000000000
06137,33 days 00:00:00.000000000
06138,290 days 00:00:00.000000000
06139,330 days 00:00:00.000000000
06140,429 days 00:00:00.000000000
06141,0 days 00:00:00.000000000
06142,0 days 00:00:00.000000000
06143,5 days 00:00:00.000000000
06144,0 days 00:00:00.000000000
06145,499 days 00:00:00.000000000
06146,0 days 00:00:00.000000000
06147,356 days 00:00:00.000000000
06148,360 days 00:00:00.000000000
06149,9 days 00:00:00.000000000
06150,47 days 00:00:00.000000000
06151,0 days 00:00:00.000000000
06152,280 days 00:00:00.000000000
06153,499 days 00:00:00.000000000
06154,0 days 00:00:00.000000000
06155,0 days 00:00:00.000000000
06156,435 days 00:00:00.000000000
06157,0 days 00:00:00.000000000
06158,36 days 00:00:00.000000000
06159,0 days 00:00:00.000000000
06160,0 days 00:00:00.000000000
06161,423 days 00:00:00.000000000
06162,0 days 00:00:00.000000000
06163,417 days 00:00:00.000000000
06164,0 days 00:00:00.000000000
06165,0 days 00:00:00.000000000
06166,0 days 00:00:00.000000000
06167,85 days 00:00:00.000000000
06168,311 days 00:00:00.000000000
06169,0 days 00:00:00.000000000
06170,406 days 00:00:00.000000000
06171,328 days 00:00:00.000000000
06172,0 days 00:00:00.000000000
06173,0 days 00:00:00.000000000
06174,130 days 00:00:00.000000000
06175,0 days 00:00:00.000000000
06176,0 days 00:00:00.000000000
06177,0 days 00:00:00.000000000
06178,0 days 00:00:00.000000000
06179,0 days 00:00:00.000000000
06180,419 days 00:00:00.000000000
06181,500 days 00:00:00.000000000
06182,353 days 00:00:00.000000000
06183,123 days 00:00:00.000000000
06184,0 days 00:00:00.000000000
06185,440 days 00:00:00.000000000
06186,0 days 00:00:00.000000000
06187,482 days 00:00:00.000000000
06188,0 days 00:00:00.000000000
06189,490 days 00:00:00.000000000
06190,0 days 00:00:00.000000000
06191,0 days 00:00:00.000000000
06192,78 days 00:00:00.000000000
06193,0 days 00:00:00.000000000
06194,0 days 00:00:00.000000000
06195,0 days 00:00:00.000000000
06196,0 days 00:00:00.000000000
06197,472 days 00:00:00.000000000
06198,0 days 00:00:00.000000000
06199,0 days 00:00:00.000000000
06200,0 days 00:00:00.000000000
06201,334 days 00:00:00.000000000
06202,200 days 00:00:00.000000000
06203,0 days 00:00:00.000000000
06204,308 days 00:00:00.000000000
06205,506 days 00:00:00.000000000
06206,0 days 00:00:00.000000000
06207,505 days 00:00:00.000000000
06208,0 days 00:00:00.000000000
06209,392 days 00:00:00.000000000
06210,0 days 00:00:00.000000000
06211,0 days 00:00:00.000000000
06212,0 days 00:00:00.000000000
06213,299 days 00:00:00.000000000
06214,0 days 00:00:00.000000000
06215,0 days 00:00:00.000000000
06216,0 days 00:00:00.000000000
06217,0 days 00:00:00.000000000
06218,515 days 00:00:00.000000000
06219,0 days 00:00:00.000000000
06220,0 days 00:00:00.000000000
06221,0 days 00:00:00.000000000
06222,91 days 00:00:00.000000000
06223,57 days 00:00:00.000000000
06224,305 days 00:00:00.000000000
06225,515 days 00:00:00.000000000
06226,0 days 00:00:00.000000000
06227,479 days 00:00:00.000000000
06228,0 days 00:00:00.000000000
06229,142 days 00:00:00.000000000
06230,0 days 00:00:00.000000000
06231,0 days 00:00:00.000000000
06232,0 days 00:00:00.000000000
06233,0 days 00:00:00.000000000
06234,0 days 00:00:00.000000000
06235,0 days 00:00:00.000000000
06236,0 days 00:00:00.000000000
06237,370 days 00:00:00.000000000
06238,409 days 00:00:00.000000000
06239,178 days 00:00:00.000000000
06240,0 days 00:00:00.000000000
06241,14 days 00:00:00.000000000
06242,324 days 00:00:00.000000000
06243,297 days 00:00:00.000000000
06244,452 days 00:00:00.000000000
06245,0 days 00:00:00.000000000
06246,0 days 00:00:00.000000000
06247,0 days 00:00:00.000000000
06248,220 days 00:00:00.000000000
06249,415 days 00:00:00.000000000
06250,58 days 00:00:00.000000000
06251,420 days 00:00:00.000000000
06252,0 days 00:00:00.000000000
06253,417 days 00:00:00.000000000
06254,84 days 00:00:00.000000000
06255,0 days 00:00:00.000000000
06256,0 days 00:00:00.000000000
06257,469 days 00:00:00.000000000
06258,0 days 00:00:00.000000000
06259,0 days 00:00:00.000000000
06260,35 days 00:00:00.000000000
06261,454 days 00:00:00.000000000
06262,0 days 00:00:00.000000000
06263,0 days 00:00:00.000000000
06264,341 days 00:00:00.000000000
06265,0 days 00:00:00.000000000
06266,289 days 00:00:00.000000000
06267,0 days 00:00:00.000000000
06268,0 days 00:00:00.000000000
06269,57 days 00:00:00.000000000
06270,506 days 00:00:00.000000000
06271,0 days 00:00:00.000000000
06272,0 days 00:00:00.000000000
06273,353 days 00:00:00.000000000
06274,0 days 00:00:00.000000000
06275,0 days 00:00:00.000000000
06276,0 days 00:00:00.000000000
06277,0 days 00:00:00.000000000
06278,0 days 00:00:00.000000000
06279,0 days 00:00:00.000000000
06280,0 days 00:00:00.000000000
06281,0 days 00:00:00.000000000
06282,150 days 00:00:00.000000000
06283,498 days 00:00:00.000000000
06284,0 days 00:00:00.000000000
06285,495 days 00:00:00.000000000
06286,0 days 00:00:00.000000000
06287,0 days 00:00:00.000000000
06288,0 days 00:00:00.000000000
06289,294 days 00:00:00.000000000
06290,489 days 00:00:00.000000000
06291,0 days 00:00:00.000000000
06292,0 days 00:00:00.000000000
06293,0 days 00:00:00.000000000
06294,0 days 00:00:00.000000000
06295,316 days 00:00:00.000000000
06296,484 days 00:00:00.000000000
06297,0 days 00:00:00.000000000
06298,0 days 00:00:00.000000000
06299,375 days 00:00:00.000000000
06300,0 days 00:00:00.000000000
06301,39 days 00:00:00.000000000
06302,0 days 00:00:00.000000000
06303,0 days 00:00:00.000000000
06304,203 days 00:00:00.000000000
06305,423 days 00:00:00.000000000
06306,0 days 00:00:00.000000000
06307,0 days 00:00:00.000000000
06308,51 days 00:00:00.000000000
06309,0 days 00:00:00.000000000
06310,289 days 00:00:00.000000000
06311,503 days 00:00:00.000000000
06312,404 days 00:00:00.000000000
06313,0 days 00:00:00.000000000
06314,0 days 00:00:00.000000000
06315,509 days 00:00:00.000000000
06316,3 days 00:00:00.000000000
06317,0 days 00:00:00.000000000
06318,0 days 00:00:00.000000000
06319,13 days 00:00:00.000000000
06320,501 days 00:00:00.000000000
06321,383 days 00:00:00.000000000
06322,506 days 00:00:00.000000000
06323,0 days 00:00:00.000000000
06324,321 days 00:00:00.000000000
06325,0 days 00:00:00.000000000
06326,490 days 00:00:00.000000000
06327,16 days 00:00:00.000000000
06328,155 days 00:00:00.000000000
06329,0 days 00:00:00.000000000
06330,0 days 00:00:00.000000000
06331,0 days 00:00:00.000000000
06332,0 days 00:00:00.000000000
06333,0 days 00:00:00.000000000
