08032,1997-01-31
08033,1997-01-31
08034,1997-01-31
08035,1997-01-31
08036,1997-01-31
08037,1997-01-31
08038,1997-01-31
08039,1997-01-31
08040,1997-01-31
08041,1997-01-31
08042,1997-01-31
08043,1997-01-31
08044,1997-01-31
08045,1997-01-31
08046,1997-02-04
08047,1997-03-10
08048,1997-01-31
08049,1997-01-31
08050,1997-01-31
08051,1997-01-31
08052,1997-02-10
08053,1997-01-31
08054,1997-01-31
08055,1997-02-18
08056,1997-03-13
08057,1997-01-31
08058,1997-02-01
08059,1997-01-31
08060,1997-01-31
08061,1997-01-31
08062,1997-01-31
08063,1997-01-31
08064,1997-01-31
08065,1997-01-31
08066,1997-03-14
08067,1997-01-31
08068,1997-01-31
08069,1997-01-31
08070,1997-01-31
08071,1997-02-10
08072,1997-01-31
08073,1997-01-31
08074,1997-01-31
08075,1997-02-04
08076,1997-01-31
08077,1997-01-31
08078,1997-01-31
08079,1997-01-31
08080,1997-01-31
08081,1997-02-10
08082,1997-01-31
08083,1997-01-31
08084,1997-01-31
08085,1997-01-31
08086,1997-01-31
08087,1997-01-31
08088,1997-01-31
08089,1997-01-31
08090,1997-01-31
08091,1997-02-25
08092,1997-01-31
08093,1997-02-07
08094,1997-01-31
08095,1997-01-31
08096,1997-01-31
08097,1997-01-31
08098,1997-01-31
08099,1997-01-31
08100,1997-01-31
08101,1997-02-03
08102,1997-01-31
08103,1997-01-31
08104,1997-01-31
08105,1997-01-31
08106,1997-01-31
08107,1997-01-31
08108,1997-02-11
08109,1997-01-31
08110,1997-01-31
08111,1997-01-31
08112,1997-01-31
08113,1997-01-31
08114,1997-01-31
08115,1997-01-31
08116,1997-01-31
08117,1997-03-13
08118,1997-01-31
08119,1997-01-31
08120,1997-01-31
08121,1997-01-31
08122,1997-01-31
08123,1997-01-31
08124,1997-01-31
08125,1997-01-31
08126,1997-01-31
08127,1997-01-31
08128,1997-02-01
08129,1997-01-31
08130,1997-01-31
08131,1997-01-31
08132,1997-01-31
08133,1997-01-31
08134,1997-01-31
08135,1997-01-31
08136,1997-01-31
08137,1997-01-31
08138,1997-01-31
08139,1997-01-31
08140,1997-01-31
08141,1997-01-31
08142,1997-01-31
08143,1997-01-31
08144,1997-01-31
08145,1997-01-31
08146,1997-01-31
08147,1997-01-31
08148,1997-01-31
08149,1997-01-31
08150,1997-01-31
08151,1997-01-31
08152,1997-01-31
08153,1997-01-31
08154,1997-01-31
08155,1997-01-31
08156,1997-01-31
08157,1997-01-31
08158,1997-01-31
08159,1997-01-31
08160,1997-01-31
08161,1997-03-13
08162,1997-01-31
08163,1997-01-31
08164,1997-01-31
08165,1997-01-31
08166,1997-01-31
08167,1997-01-31
08168,1997-01-31
08169,1997-01-31
08170,1997-01-31
08171,1997-02-19
08172,1997-01-31
08173,1997-01-31
08174,1997-02-02
08175,1997-02-28
08176,1997-03-05
08177,1997-01-31
08178,1997-01-31
08179,1997-01-31
08180,1997-01-31
08181,1997-01-31
08182,1997-01-31
08183,1997-01-31
08184,1997-01-31
08185,1997-01-31
08186,1997-01-31
08187,1997-01-31
08188,1997-02-14
08189,1997-02-01
08190,1997-01-31
08191,1997-01-31
08192,1997-01-31
08193,1997-01-31
08194,1997-01-31
08195,1997-01-31
08196,1997-02-01
08197,1997-01-31
08198,1997-02-01
08199,1997-01-31
08200,1997-03-06
08201,1997-01-31
08202,1997-01-31
08203,1997-01-31
08204,1997-02-03
08205,1997-01-31
08206,1997-01-31
08207,1997-01-31
08208,1997-01-31
08209,1997-01-31
08210,1997-01-31
08211,1997-01-31
08212,1997-01-31
08213,1997-01-31
08214,1997-01-31
08215,1997-02-25
08216,1997-01-31
08217,1997-01-31
08218,1997-01-31
08219,1997-01-31
08220,1997-01-31
08221,1997-01-31
08222,1997-01-31
08223,1997-01-31
08224,1997-01-31
08225,1997-01-31
08226,1997-01-31
08227,1997-01-31
08228,1997-01-31
08229,1997-01-31
08230,1997-01-31
08231,1997-01-31
08232,1997-01-31
08233,1997-01-31
08234,1997-01-31
08235,1997-01-31
08236,1997-01-31
08237,1997-01-31
08238,1997-01-31
08239,1997-03-10
08240,1997-01-31
08241,1997-01-31
08242,1997-01-31
08243,1997-02-01
08244,1997-01-31
08245,1997-01-31
08246,1997-01-31
08247,1997-01-31
08248,1997-02-01
08249,1997-01-31
08250,1997-01-31
08251,1997-01-31
08252,1997-01-31
08253,1997-02-01
08254,1997-01-31
08255,1997-01-31
08256,1997-01-31
08257,1997-02-06
08258,1997-02-01
08259,1997-01-31
08260,1997-01-31
08261,1997-01-31
08262,1997-01-31
08263,1997-01-31
08264,1997-01-31
08265,1997-01-31
08266,1997-01-31
08267,1997-01-31
08268,1997-01-31
08269,1997-01-31
08270,1997-02-07
08271,1997-01-31
08272,1997-03-17
08273,1997-01-31
08274,1997-01-31
08275,1997-01-31
08276,1997-01-31
08277,1997-01-31
08278,1997-01-31
08279,1997-02-03
08280,1997-01-31
08281,1997-01-31
08282,1997-01-31
08283,1997-01-31
08284,1997-01-31
08285,1997-01-31
08286,1997-01-31
08287,1997-01-31
08288,1997-01-31
08289,1997-02-06
08290,1997-02-01
08291,1997-02-01
08292,1997-02-01
08293,1997-02-01
08294,1997-02-01
08295,1997-02-01
08296,1997-02-01
08297,1997-02-01
08298,1997-03-04
08299,1997-02-01
08300,1997-02-01
08301,1997-02-01
08302,1997-02-02
08303,1997-02-01
08304,1997-02-01
08305,1997-02-01
08306,1997-02-01
08307,1997-02-01
08308,1997-02-01
08309,1997-02-01
08310,1997-02-01
08311,1997-02-01
08312,1997-02-01
08313,1997-02-01
08314,1997-02-01
08315,1997-02-01
08316,1997-02-01
08317,1997-02-01
08318,1997-02-01
08319,1997-02-01
08320,1997-02-01
08321,1997-02-01
08322,1997-02-01
08323,1997-02-01
08324,1997-02-01
08325,1997-02-01
08326,1997-02-01
08327,1997-02-01
08328,1997-02-01
08329,1997-02-01
08330,1997-02-03
08331,1997-02-01
08332,1997-02-01
08333,1997-02-05
08334,1997-02-01
08335,1997-02-01
08336,1997-02-05
08337,1997-02-01
08338,1997-02-01
08339,1997-02-12
08340,1997-02-01
08341,1997-02-01
08342,1997-02-01
08343,1997-02-01
08344,1997-02-01
08345,1997-02-01
08346,1997-02-01
08347,1997-02-01
08348,1997-02-01
08349,1997-03-03
08350,1997-02-19
08351,1997-02-01
08352,1997-02-01
08353,1997-02-02
08354,1997-02-24
08355,1997-02-01
08356,1997-02-01
08357,1997-02-01
08358,1997-02-23
08359,1997-02-01
08360,1997-02-01
08361,1997-02-01
08362,1997-02-01
08363,1997-02-01
08364,1997-02-01
08365,1997-02-02
08366,1997-02-01
08367,1997-02-01
08368,1997-02-01
08369,1997-02-01
08370,1997-02-01
08371,1997-02-01
08372,1997-03-16
08373,1997-02-01
08374,1997-02-01
08375,1997-02-03
08376,1997-02-01
08377,1997-02-01
08378,1997-02-01
08379,1997-02-01
08380,1997-02-01
08381,1997-02-14
08382,1997-02-01
08383,1997-02-01
08384,1997-02-01
08385,1997-02-01
08386,1997-02-01
08387,1997-02-01
08388,1997-02-01
08389,1997-02-01
08390,1997-02-01
08391,1997-02-01
08392,1997-02-01
08393,1997-02-01
08394,1997-02-01
08395,1997-02-01
08396,1997-02-01
08397,1997-02-01
08398,1997-02-01
08399,1997-02-01
08400,1997-02-01
08401,1997-02-01
08402,1997-02-01
08403,1997-02-01
08404,1997-02-01
08405,1997-02-01
08406,1997-02-01
08407,1997-02-01
08408,1997-02-01
08409,1997-02-01
08410,1997-02-01
08411,1997-02-01
08412,1997-02-01
08413,1997-02-01
08414,1997-02-01
08415,1997-02-01
08416,1997-02-01
08417,1997-02-01
08418,1997-02-01
08419,1997-02-01
08420,1997-02-01
08421,1997-02-01
08422,1997-02-01
08423,1997-02-01
08424,1997-02-01
08425,1997-03-23
08426,1997-02-01
08427,1997-02-01
08428,1997-02-01
08429,1997-02-01
08430,1997-02-01
08431,1997-02-01
08432,1997-02-01
08433,1997-02-01
08434,1997-02-01
08435,1997-02-01
08436,1997-02-02
08437,1997-02-01
08438,1997-02-01
08439,1997-02-01
08440,1997-02-01
08441,1997-02-01
08442,1997-02-01
08443,1997-02-01
08444,1997-02-01
08445,1997-02-01
08446,1997-02-01
08447,1997-02-01
08448,1997-02-01
08449,1997-02-01
08450,1997-02-01
08451,1997-02-01
08452,1997-02-01
08453,1997-02-01
08454,1997-02-09
08455,1997-02-01
08456,1997-02-01
08457,1997-02-01
08458,1997-02-01
08459,1997-02-01
08460,1997-02-01
08461,1997-02-01
08462,1997-02-03
08463,1997-02-01
08464,1997-02-01
08465,1997-02-01
08466,1997-02-01
08467,1997-02-01
08468,1997-02-01
08469,1997-02-01
08470,1997-02-01
08471,1997-02-01
08472,1997-02-01
08473,1997-02-05
08474,1997-02-01
08475,1997-02-01
08476,1997-02-01
08477,1997-02-01
08478,1997-02-01
08479,1997-02-01
08480,1997-02-01
08481,1997-02-01
08482,1997-02-01
08483,1997-02-01
08484,1997-02-01
08485,1997-02-01
08486,1997-02-01
08487,1997-02-01
08488,1997-02-01
08489,1997-02-01
08490,1997-02-02
08491,1997-02-01
08492,1997-02-01
08493,1997-02-01
08494,1997-02-01
08495,1997-02-01
08496,1997-02-02
08497,1997-02-01
08498,1997-02-15
08499,1997-02-07
08500,1997-02-02
08501,1997-02-01
08502,1997-02-01
08503,1997-02-01
08504,1997-02-01
08505,1997-02-01
08506,1997-02-01
08507,1997-02-01
08508,1997-02-01
08509,1997-02-01
08510,1997-02-01
08511,1997-02-01
08512,1997-03-08
08513,1997-02-10
08514,1997-02-01
08515,1997-02-01
08516,1997-02-01
08517,1997-02-01
08518,1997-02-02
08519,1997-02-01
08520,1997-02-01
08521,1997-02-01
08522,1997-02-02
08523,1997-02-01
08524,1997-02-01
08525,1997-02-01
08526,1997-02-01
08527,1997-02-01
08528,1997-02-01
08529,1997-02-01
08530,1997-02-01
08531,1997-02-01
08532,1997-02-01
08533,1997-02-01
08534,1997-02-01
08535,1997-02-01
08536,1997-02-01
08537,1997-02-01
08538,1997-02-01
08539,1997-02-01
08540,1997-02-01
08541,1997-02-01
08542,1997-02-01
08543,1997-02-01
08544,1997-02-01
08545,1997-02-01
08546,1997-02-01
08547,1997-02-02
08548,1997-02-11
08549,1997-02-01
08550,1997-02-01
08551,1997-02-01
08552,1997-02-01
08553,1997-02-01
08554,1997-02-01
08555,1997-03-07
08556,1997-02-01
08557,1997-02-01
08558,1997-02-04
08559,1997-02-01
08560,1997-02-01
08561,1997-02-01
08562,1997-02-05
08563,1997-02-01
08564,1997-02-01
08565,1997-02-01
08566,1997-02-01
08567,1997-02-01
08568,1997-02-01
08569,1997-02-01
08570,1997-02-01
08571,1997-02-01
08572,1997-02-06
08573,1997-02-01
08574,1997-02-01
08575,1997-02-01
08576,1997-02-01
08577,1997-02-01
08578,1997-02-01
08579,1997-02-01
08580,1997-02-01
08581,1997-02-01
08582,1997-02-01
08583,1997-02-01
08584,1997-02-08
08585,1997-02-01
08586,1997-02-03
08587,1997-02-02
08588,1997-02-01
08589,1997-02-01
08590,1997-02-01
08591,1997-02-01
08592,1997-02-01
08593,1997-02-01
08594,1997-02-01
08595,1997-02-01
08596,1997-02-01
08597,1997-02-01
08598,1997-02-01
08599,1997-02-01
08600,1997-02-02
08601,1997-02-01
08602,1997-02-01
08603,1997-02-01
08604,1997-02-01
08605,1997-02-01
08606,1997-03-01
08607,1997-02-01
08608,1997-03-17
08609,1997-02-01
08610,1997-02-02
08611,1997-02-02
08612,1997-02-02
08613,1997-02-02
08614,1997-02-02
08615,1997-02-02
08616,1997-02-02
08617,1997-02-02
08618,1997-02-02
08619,1997-02-02
08620,1997-02-02
08621,1997-02-02
08622,1997-02-02
08623,1997-02-02
08624,1997-02-02
08625,1997-02-02
08626,1997-02-02
08627,1997-02-02
08628,1997-02-02
08629,1997-02-02
08630,1997-02-02
08631,1997-02-02
08632,1997-02-02
08633,1997-02-02
08634,1997-02-02
08635,1997-02-02
08636,1997-02-02
08637,1997-02-02
08638,1997-02-02
08639,1997-02-02
08640,1997-02-02
08641,1997-02-12
08642,1997-02-02
08643,1997-03-07
08644,1997-02-02
08645,1997-02-02
08646,1997-02-02
08647,1997-02-04
08648,1997-02-02
08649,1997-02-02
08650,1997-02-02
08651,1997-02-02
08652,1997-02-02
08653,1997-02-02
08654,1997-02-12
08655,1997-02-03
08656,1997-02-03
08657,1997-02-03
08658,1997-02-02
08659,1997-02-05
08660,1997-02-02
08661,1997-02-02
08662,1997-02-02
08663,1997-02-18
08664,1997-02-02
08665,1997-02-02
08666,1997-02-02
08667,1997-02-02
08668,1997-02-02
08669,1997-02-02
08670,1997-02-02
08671,1997-02-02
08672,1997-02-02
08673,1997-02-02
08674,1997-02-02
08675,1997-02-06
08676,1997-02-02
08677,1997-02-02
08678,1997-02-02
08679,1997-02-02
08680,1997-02-02
08681,1997-02-02
08682,1997-02-02
08683,1997-02-02
08684,1997-02-02
08685,1997-02-02
08686,1997-02-02
08687,1997-02-02
08688,1997-02-02
08689,1997-02-02
08690,1997-02-02
08691,1997-02-02
08692,1997-02-02
08693,1997-02-02
08694,1997-02-02
08695,1997-02-13
08696,1997-02-02
08697,1997-02-02
08698,1997-02-02
08699,1997-02-02
08700,1997-02-02
08701,1997-02-02
08702,1997-03-10
08703,1997-03-04
08704,1997-02-02
08705,1997-02-02
08706,1997-02-02
08707,1997-02-02
08708,1997-02-13
08709,1997-02-02
08710,1997-02-02
08711,1997-02-02
08712,1997-02-02
08713,1997-02-02
08714,1997-02-02
08715,1997-02-14
08716,1997-02-02
08717,1997-02-02
08718,1997-02-02
08719,1997-02-02
08720,1997-02-02
08721,1997-03-09
08722,1997-02-02
08723,1997-02-02
08724,1997-02-02
08725,1997-02-02
08726,1997-02-02
08727,1997-02-02
08728,1997-02-02
08729,1997-02-02
08730,1997-02-02
08731,1997-02-02
08732,1997-02-04
08733,1997-03-20
08734,1997-02-02
08735,1997-02-02
08736,1997-03-03
08737,1997-02-02
08738,1997-02-02
08739,1997-02-02
08740,1997-02-02
08741,1997-02-03
08742,1997-02-02
08743,1997-02-02
08744,1997-02-02
08745,1997-02-02
08746,1997-02-02
08747,1997-02-02
08748,1997-02-02
08749,1997-02-02
08750,1997-02-02
08751,1997-02-02
08752,1997-02-02
08753,1997-02-02
08754,1997-02-02
08755,1997-02-02
08756,1997-02-02
08757,1997-02-02
08758,1997-02-02
08759,1997-02-02
08760,1997-02-02
08761,1997-02-02
08762,1997-02-02
08763,1997-02-02
08764,1997-02-02
08765,1997-02-02
08766,1997-02-02
08767,1997-02-02
08768,1997-02-08
08769,1997-02-02
08770,1997-02-02
08771,1997-02-02
08772,1997-02-02
08773,1997-02-02
08774,1997-02-02
08775,1997-02-02
08776,1997-02-02
08777,1997-02-02
08778,1997-02-02
08779,1997-02-02
08780,1997-02-02
08781,1997-02-02
08782,1997-02-02
08783,1997-02-03
08784,1997-02-02
08785,1997-02-02
08786,1997-02-02
08787,1997-02-02
08788,1997-02-02
08789,1997-02-02
08790,1997-02-02
08791,1997-02-02
08792,1997-02-02
08793,1997-02-05
08794,1997-02-02
08795,1997-02-02
08796,1997-02-02
08797,1997-02-02
08798,1997-02-02
08799,1997-02-02
08800,1997-02-02
08801,1997-02-24
08802,1997-02-02
08803,1997-02-02
08804,1997-02-10
08805,1997-02-02
08806,1997-02-02
08807,1997-02-02
08808,1997-02-02
08809,1997-02-02
08810,1997-02-02
08811,1997-02-02
08812,1997-02-02
08813,1997-02-02
08814,1997-02-02
08815,1997-02-02
08816,1997-02-02
08817,1997-02-02
08818,1997-02-02
08819,1997-02-02
08820,1997-02-02
08821,1997-02-07
08822,1997-02-02
08823,1997-02-14
08824,1997-02-06
08825,1997-02-02
08826,1997-02-02
08827,1997-02-02
08828,1997-02-02
08829,1997-02-02
08830,1997-02-02
08831,1997-02-02
08832,1997-02-02
08833,1997-02-02
08834,1997-02-02
08835,1997-02-02
08836,1997-02-02
08837,1997-02-02
08838,1997-02-02
08839,1997-02-02
08840,1997-02-02
08841,1997-02-02
08842,1997-02-02
08843,1997-02-02
08844,1997-02-02
08845,1997-02-02
08846,1997-02-02
08847,1997-02-02
08848,1997-02-02
08849,1997-02-02
08850,1997-02-02
08851,1997-02-02
08852,1997-02-02
08853,1997-02-02
08854,1997-02-02
08855,1997-02-02
08856,1997-02-02
08857,1997-02-02
08858,1997-02-02
08859,1997-02-02
08860,1997-02-02
08861,1997-02-02
08862,1997-02-02
08863,1997-02-02
08864,1997-02-02
08865,1997-02-02
08866,1997-02-02
08867,1997-02-02
08868,1997-02-02
08869,1997-02-02
08870,1997-02-02
08871,1997-02-02
08872,1997-02-02
08873,1997-02-02
08874,1997-02-02
08875,1997-02-02
08876,1997-02-02
08877,1997-02-02
08878,1997-02-02
08879,1997-02-02
08880,1997-02-02
08881,1997-02-02
08882,1997-02-02
08883,1997-02-02
08884,1997-02-02
08885,1997-02-02
08886,1997-02-02
08887,1997-02-12
08888,1997-02-02
08889,1997-02-02
08890,1997-02-03
08891,1997-02-02
08892,1997-02-02
08893,1997-02-02
08894,1997-02-02
08895,1997-02-02
08896,1997-02-02
08897,1997-02-02
08898,1997-02-02
08899,1997-02-02
08900,1997-02-02
08901,1997-02-03
08902,1997-02-06
08903,1997-02-02
08904,1997-02-02
08905,1997-02-02
08906,1997-02-02
08907,1997-02-02
08908,1997-02-02
08909,1997-02-02
08910,1997-02-03
08911,1997-02-03
08912,1997-02-03
08913,1997-02-03
08914,1997-02-03
08915,1997-02-03
08916,1997-02-03
08917,1997-02-03
08918,1997-02-03
08919,1997-02-03
08920,1997-02-03
08921,1997-02-03
08922,1997-02-03
08923,1997-02-03
08924,1997-02-03
08925,1997-02-03
08926,1997-02-03
08927,1997-02-03
08928,1997-02-03
08929,1997-02-03
08930,1997-02-05
08931,1997-02-03
08932,1997-02-03
08933,1997-02-03
08934,1997-02-03
08935,1997-02-03
08936,1997-02-03
08937,1997-02-03
08938,1997-02-03
08939,1997-02-03
08940,1997-02-03
08941,1997-02-03
08942,1997-02-03
08943,1997-02-03
08944,1997-02-03
08945,1997-02-03
08946,1997-02-11
08947,1997-02-03
08948,1997-02-03
08949,1997-02-03
08950,1997-02-06
08951,1997-02-03
08952,1997-02-26
08953,1997-02-03
08954,1997-02-03
08955,1997-02-03
08956,1997-02-03
08957,1997-02-24
08958,1997-02-03
08959,1997-02-03
08960,1997-02-03
08961,1997-02-03
08962,1997-02-03
08963,1997-02-03
08964,1997-02-03
08965,1997-02-03
08966,1997-02-14
08967,1997-02-03
08968,1997-02-03
08969,1997-02-03
08970,1997-02-03
08971,1997-02-03
08972,1997-02-03
08973,1997-02-03
08974,1997-02-03
08975,1997-02-03
08976,1997-02-03
08977,1997-02-03
08978,1997-02-03
08979,1997-02-03
08980,1997-02-04
08981,1997-02-03
08982,1997-02-03
08983,1997-02-03
08984,1997-02-03
08985,1997-02-03
08986,1997-02-03
08987,1997-02-03
08988,1997-02-03
08989,1997-02-03
08990,1997-02-27
08991,1997-02-03
08992,1997-02-06
08993,1997-03-06
08994,1997-02-03
08995,1997-02-03
08996,1997-02-03
08997,1997-02-03
08998,1997-02-03
08999,1997-02-03
09000,1997-02-03
09001,1997-02-03
09002,1997-02-03
09003,1997-02-03
09004,1997-02-03
09005,1997-02-03
09006,1997-02-03
09007,1997-02-03
09008,1997-02-03
09009,1997-02-03
09010,1997-02-03
09011,1997-02-03
09012,1997-02-04
09013,1997-02-03
09014,1997-02-03
09015,1997-02-03
09016,1997-02-03
09017,1997-02-03
09018,1997-02-03
09019,1997-02-03
09020,1997-02-03
09021,1997-02-03
09022,1997-02-03
09023,1997-02-03
09024,1997-02-03
09025,1997-02-03
09026,1997-02-03
09027,1997-03-19
09028,1997-02-03
09029,1997-02-03
09030,1997-02-03
09031,1997-02-03
09032,1997-02-03
09033,1997-02-03
09034,1997-02-05
09035,1997-02-03
09036,1997-02-03
09037,1997-02-03
09038,1997-02-03
09039,1997-02-03
09040,1997-02-03
09041,1997-02-03
09042,1997-02-03
09043,1997-02-03
09044,1997-02-03
09045,1997-02-03
09046,1997-02-03
09047,1997-02-03
09048,1997-02-03
09049,1997-02-05
09050,1997-02-03
09051,1997-02-03
09052,1997-02-03
09053,1997-02-03
09054,1997-02-03
09055,1997-02-10
09056,1997-02-03
09057,1997-02-03
09058,1997-02-03
09059,1997-02-17
09060,1997-02-03
09061,1997-02-19
09062,1997-02-03
09063,1997-02-03
09064,1997-02-03
09065,1997-02-03
09066,1997-02-04
09067,1997-02-03
09068,1997-02-03
09069,1997-02-03
09070,1997-02-04
09071,1997-02-03
09072,1997-02-03
09073,1997-02-03
09074,1997-02-03
09075,1997-02-03
09076,1997-02-03
09077,1997-02-03
09078,1997-02-03
09079,1997-02-03
09080,1997-02-03
09081,1997-02-03
09082,1997-02-03
09083,1997-02-05
09084,1997-02-03
09085,1997-02-03
09086,1997-02-03
09087,1997-02-03
09088,1997-02-03
09089,1997-02-03
09090,1997-02-03
09091,1997-02-03
09092,1997-03-05
09093,1997-02-03
09094,1997-02-03
09095,1997-02-03
09096,1997-02-03
09097,1997-02-03
09098,1997-02-13
09099,1997-02-03
09100,1997-02-04
09101,1997-02-03
09102,1997-02-03
09103,1997-02-03
09104,1997-02-03
09105,1997-02-03
09106,1997-02-03
09107,1997-02-10
09108,1997-02-03
09109,1997-02-03
09110,1997-02-03
09111,1997-02-03
09112,1997-02-03
09113,1997-02-10
09114,1997-02-03
09115,1997-02-03
09116,1997-02-03
09117,1997-02-03
09118,1997-02-03
09119,1997-02-03
09120,1997-02-03
09121,1997-02-03
09122,1997-02-03
09123,1997-02-03
09124,1997-02-03
09125,1997-02-03
09126,1997-02-03
09127,1997-02-03
09128,1997-02-03
09129,1997-02-03
09130,1997-02-03
09131,1997-02-03
09132,1997-02-03
09133,1997-02-03
09134,1997-02-03
09135,1997-02-03
09136,1997-02-03
09137,1997-02-03
09138,1997-02-03
09139,1997-02-03
09140,1997-02-03
09141,1997-02-03
09142,1997-02-03
09143,1997-02-03
09144,1997-02-03
09145,1997-02-03
09146,1997-02-03
09147,1997-02-03
09148,1997-02-03
09149,1997-02-03
09150,1997-02-03
09151,1997-02-03
09152,1997-02-03
09153,1997-02-03
09154,1997-02-03
09155,1997-02-03
09156,1997-02-03
09157,1997-02-03
09158,1997-02-03
09159,1997-02-03
09160,1997-02-03
09161,1997-02-03
09162,1997-02-03
09163,1997-02-03
09164,1997-02-03
09165,1997-02-04
09166,1997-02-03
09167,1997-02-03
09168,1997-02-03
09169,1997-02-03
09170,1997-02-03
09171,1997-02-03
09172,1997-02-03
09173,1997-02-03
09174,1997-02-03
09175,1997-02-03
09176,1997-02-03
09177,1997-02-03
09178,1997-02-03
09179,1997-02-03
09180,1997-02-03
09181,1997-02-03
09182,1997-02-03
09183,1997-02-03
09184,1997-02-03
09185,1997-02-03
09186,1997-02-03
09187,1997-02-03
09188,1997-02-03
09189,1997-02-03
09190,1997-02-11
09191,1997-02-03
09192,1997-02-03
09193,1997-02-03
09194,1997-02-03
09195,1997-02-03
09196,1997-02-05
09197,1997-02-03
09198,1997-02-03
09199,1997-02-03
09200,1997-02-03
09201,1997-02-04
09202,1997-02-05
09203,1997-02-03
09204,1997-02-03
09205,1997-02-03
09206,1997-02-03
09207,1997-02-03
09208,1997-02-03
09209,1997-02-03
09210,1997-02-04
09211,1997-02-03
09212,1997-02-03
09213,1997-02-04
09214,1997-02-03
09215,1997-02-03
09216,1997-02-06
09217,1997-02-03
09218,1997-02-03
09219,1997-02-03
09220,1997-02-11
09221,1997-02-03
09222,1997-02-03
09223,1997-02-03
09224,1997-02-03
09225,1997-02-03
09226,1997-02-04
09227,1997-02-03
09228,1997-02-09
09229,1997-02-03
09230,1997-02-04
09231,1997-02-03
09232,1997-02-03
09233,1997-02-03
09234,1997-02-03
09235,1997-02-03
09236,1997-02-03
09237,1997-02-09
09238,1997-02-03
09239,1997-02-03
09240,1997-02-03
09241,1997-02-08
09242,1997-02-03
09243,1997-02-10
09244,1997-02-04
09245,1997-02-04
09246,1997-02-03
09247,1997-02-03
09248,1997-02-03
09249,1997-02-05
09250,1997-02-04
09251,1997-02-04
09252,1997-02-04
09253,1997-02-04
09254,1997-02-04
09255,1997-02-04
09256,1997-02-04
09257,1997-02-04
09258,1997-02-04
09259,1997-02-04
09260,1997-02-04
09261,1997-02-04
09262,1997-02-04
09263,1997-02-04
09264,1997-02-04
09265,1997-02-04
09266,1997-02-04
09267,1997-02-04
09268,1997-02-07
09269,1997-02-08
09270,1997-02-04
09271,1997-02-04
09272,1997-02-04
09273,1997-02-10
09274,1997-02-04
09275,1997-02-09
09276,1997-02-04
09277,1997-02-04
09278,1997-02-04
09279,1997-02-04
